#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.255135E+00   0.564938E+06   0.561439E+06   0.311605E+00   0.301622E+00   0.769370E+04   0.561716E+06   0.564351E+06   0.527487E+06  -0.178591E-01   0.385158E+06   0.385087E+06   0.805734E-01
   0.260257E+00   0.548059E+06   0.544559E+06   0.290194E+00   0.280897E+00   0.721043E+04   0.544914E+06   0.547471E+06   0.511169E+06  -0.173066E-01   0.373244E+06   0.373173E+06   0.783462E-01
   0.265378E+00   0.531250E+06   0.527722E+06   0.270246E+00   0.261588E+00   0.675586E+04   0.528178E+06   0.530657E+06   0.494957E+06  -0.167577E-01   0.361407E+06   0.361336E+06   0.765144E-01
   0.270500E+00   0.515074E+06   0.511527E+06   0.251920E+00   0.243849E+00   0.633496E+04   0.512073E+06   0.514478E+06   0.479381E+06  -0.162303E-01   0.350034E+06   0.349964E+06   0.745629E-01
   0.275622E+00   0.500022E+06   0.496489E+06   0.235311E+00   0.227772E+00   0.595105E+04   0.497094E+06   0.499429E+06   0.464897E+06  -0.157399E-01   0.339459E+06   0.339389E+06   0.721621E-01
   0.280743E+00   0.486391E+06   0.482918E+06   0.220402E+00   0.213340E+00   0.560476E+04   0.483535E+06   0.485808E+06   0.451778E+06  -0.152958E-01   0.329880E+06   0.329812E+06   0.692069E-01
   0.285865E+00   0.474201E+06   0.470835E+06   0.207051E+00   0.200417E+00   0.529330E+04   0.471419E+06   0.473636E+06   0.440040E+06  -0.148984E-01   0.321309E+06   0.321243E+06   0.657931E-01
   0.290986E+00   0.463233E+06   0.460006E+06   0.195027E+00   0.188778E+00   0.501163E+04   0.460525E+06   0.462691E+06   0.429471E+06  -0.145405E-01   0.313592E+06   0.313529E+06   0.621523E-01
   0.296108E+00   0.453128E+06   0.450053E+06   0.184067E+00   0.178170E+00   0.475362E+04   0.450492E+06   0.452612E+06   0.419732E+06  -0.142108E-01   0.306481E+06   0.306420E+06   0.585666E-01
   0.301230E+00   0.443495E+06   0.440562E+06   0.173929E+00   0.168356E+00   0.451351E+04   0.440927E+06   0.443002E+06   0.410452E+06  -0.138966E-01   0.299705E+06   0.299647E+06   0.552880E-01
   0.306351E+00   0.433985E+06   0.431171E+06   0.164415E+00   0.159147E+00   0.428663E+04   0.431481E+06   0.433512E+06   0.401308E+06  -0.135870E-01   0.293028E+06   0.292972E+06   0.524798E-01
   0.311473E+00   0.424369E+06   0.421643E+06   0.155396E+00   0.150417E+00   0.406988E+04   0.421925E+06   0.423912E+06   0.392083E+06  -0.132747E-01   0.286293E+06   0.286238E+06   0.501926E-01
   0.316595E+00   0.414579E+06   0.411908E+06   0.146814E+00   0.142110E+00   0.386208E+04   0.412189E+06   0.414131E+06   0.382714E+06  -0.129575E-01   0.279452E+06   0.279398E+06   0.483720E-01
   0.321716E+00   0.404697E+06   0.402056E+06   0.138670E+00   0.134227E+00   0.366346E+04   0.402358E+06   0.404254E+06   0.373277E+06  -0.126380E-01   0.272562E+06   0.272509E+06   0.468899E-01
   0.326838E+00   0.394899E+06   0.392276E+06   0.130996E+00   0.126798E+00   0.347509E+04   0.392608E+06   0.394459E+06   0.363937E+06  -0.123218E-01   0.265742E+06   0.265690E+06   0.455866E-01
   0.331959E+00   0.385386E+06   0.382781E+06   0.123824E+00   0.119856E+00   0.329809E+04   0.383143E+06   0.384949E+06   0.354880E+06  -0.120151E-01   0.259129E+06   0.259078E+06   0.443134E-01
   0.337081E+00   0.376332E+06   0.373753E+06   0.117174E+00   0.113419E+00   0.313319E+04   0.374134E+06   0.375899E+06   0.346266E+06  -0.117235E-01   0.252839E+06   0.252789E+06   0.429649E-01
   0.342203E+00   0.367845E+06   0.365307E+06   0.111042E+00   0.107484E+00   0.298054E+04   0.365694E+06   0.367419E+06   0.338195E+06  -0.114502E-01   0.246946E+06   0.246896E+06   0.414946E-01
   0.347324E+00   0.359951E+06   0.357470E+06   0.105399E+00   0.102022E+00   0.283952E+04   0.357847E+06   0.359535E+06   0.330689E+06  -0.111961E-01   0.241465E+06   0.241417E+06   0.399134E-01
   0.352446E+00   0.352595E+06   0.350183E+06   0.100192E+00   0.969820E-01   0.270897E+04   0.350536E+06   0.352190E+06   0.323694E+06  -0.109593E-01   0.236358E+06   0.236310E+06   0.382743E-01
   0.357567E+00   0.345663E+06   0.343324E+06   0.953603E-01   0.923049E-01   0.258733E+04   0.343648E+06   0.345270E+06   0.317103E+06  -0.107361E-01   0.231545E+06   0.231499E+06   0.366513E-01
   0.362689E+00   0.339018E+06   0.336752E+06   0.908406E-01   0.879299E-01   0.247309E+04   0.337047E+06   0.338638E+06   0.310789E+06  -0.105223E-01   0.226935E+06   0.226890E+06   0.351166E-01
   0.367811E+00   0.332537E+06   0.330336E+06   0.865796E-01   0.838055E-01   0.236490E+04   0.330607E+06   0.332168E+06   0.304636E+06  -0.103140E-01   0.222442E+06   0.222399E+06   0.337229E-01
   0.372932E+00   0.326125E+06   0.323979E+06   0.825372E-01   0.798926E-01   0.226175E+04   0.324234E+06   0.325765E+06   0.298558E+06  -0.101082E-01   0.218004E+06   0.217961E+06   0.324930E-01
   0.378054E+00   0.319735E+06   0.317632E+06   0.786886E-01   0.761673E-01   0.216307E+04   0.317881E+06   0.319382E+06   0.292509E+06  -0.990342E-02   0.213587E+06   0.213545E+06   0.314196E-01
   0.383176E+00   0.313375E+06   0.311304E+06   0.750245E-01   0.726206E-01   0.206866E+04   0.311556E+06   0.313028E+06   0.286497E+06  -0.969988E-02   0.209197E+06   0.209156E+06   0.304722E-01
   0.388297E+00   0.307101E+06   0.305057E+06   0.715476E-01   0.692551E-01   0.197869E+04   0.305315E+06   0.306758E+06   0.280573E+06  -0.949933E-02   0.204872E+06   0.204832E+06   0.296084E-01
   0.393419E+00   0.300979E+06   0.298960E+06   0.682623E-01   0.660751E-01   0.189333E+04   0.299226E+06   0.300640E+06   0.274799E+06  -0.930384E-02   0.200656E+06   0.200616E+06   0.287845E-01
   0.398540E+00   0.295064E+06   0.293072E+06   0.651695E-01   0.630814E-01   0.181268E+04   0.293343E+06   0.294730E+06   0.269225E+06  -0.911510E-02   0.196586E+06   0.196547E+06   0.279657E-01
   0.403662E+00   0.289393E+06   0.287431E+06   0.622656E-01   0.602705E-01   0.173671E+04   0.287704E+06   0.289064E+06   0.263883E+06  -0.893424E-02   0.192685E+06   0.192647E+06   0.271321E-01
   0.408784E+00   0.283987E+06   0.282059E+06   0.595436E-01   0.576357E-01   0.166528E+04   0.282328E+06   0.283663E+06   0.258792E+06  -0.876187E-02   0.188968E+06   0.188930E+06   0.262805E-01
   0.413905E+00   0.278840E+06   0.276952E+06   0.569918E-01   0.551656E-01   0.159812E+04   0.277212E+06   0.278523E+06   0.253947E+06  -0.859784E-02   0.185430E+06   0.185393E+06   0.254216E-01
   0.419027E+00   0.273918E+06   0.272071E+06   0.545928E-01   0.528435E-01   0.153479E+04   0.272320E+06   0.273608E+06   0.249315E+06  -0.844102E-02   0.182048E+06   0.182012E+06   0.245735E-01
   0.424149E+00   0.269169E+06   0.267364E+06   0.523277E-01   0.506510E-01   0.147481E+04   0.267601E+06   0.268866E+06   0.244849E+06  -0.828980E-02   0.178787E+06   0.178751E+06   0.237560E-01
   0.429270E+00   0.264547E+06   0.262781E+06   0.501800E-01   0.485721E-01   0.141776E+04   0.263007E+06   0.264251E+06   0.240504E+06  -0.814271E-02   0.175614E+06   0.175580E+06   0.229856E-01
   0.434392E+00   0.260020E+06   0.258290E+06   0.481373E-01   0.465949E-01   0.136331E+04   0.258507E+06   0.259730E+06   0.236252E+06  -0.799876E-02   0.172510E+06   0.172476E+06   0.222716E-01
   0.439513E+00   0.255567E+06   0.253868E+06   0.461902E-01   0.447101E-01   0.131124E+04   0.254080E+06   0.255282E+06   0.232074E+06  -0.785728E-02   0.169459E+06   0.169425E+06   0.216151E-01
   0.444635E+00   0.251178E+06   0.249506E+06   0.443320E-01   0.429115E-01   0.126137E+04   0.249716E+06   0.250897E+06   0.227959E+06  -0.771798E-02   0.166454E+06   0.166422E+06   0.210095E-01
   0.449757E+00   0.246859E+06   0.245212E+06   0.425591E-01   0.411954E-01   0.121365E+04   0.245421E+06   0.246583E+06   0.223914E+06  -0.758103E-02   0.163501E+06   0.163469E+06   0.204434E-01
   0.454878E+00   0.242630E+06   0.241006E+06   0.408706E-01   0.395610E-01   0.116806E+04   0.241216E+06   0.242357E+06   0.219956E+06  -0.744702E-02   0.160611E+06   0.160579E+06   0.199039E-01
   0.460000E+00   0.238513E+06   0.236912E+06   0.392659E-01   0.380077E-01   0.112461E+04   0.237122E+06   0.238244E+06   0.216106E+06  -0.731667E-02   0.157799E+06   0.157768E+06   0.193801E-01
   0.465121E+00   0.234525E+06   0.232947E+06   0.377433E-01   0.365339E-01   0.108328E+04   0.233156E+06   0.234260E+06   0.212378E+06  -0.719044E-02   0.155077E+06   0.155046E+06   0.188642E-01
   0.470243E+00   0.230670E+06   0.229116E+06   0.362993E-01   0.351361E-01   0.104398E+04   0.229323E+06   0.230409E+06   0.208776E+06  -0.706848E-02   0.152447E+06   0.152417E+06   0.183528E-01
   0.475365E+00   0.226944E+06   0.225416E+06   0.349292E-01   0.338100E-01   0.100661E+04   0.225619E+06   0.226688E+06   0.205296E+06  -0.695067E-02   0.149906E+06   0.149876E+06   0.178466E-01
   0.480486E+00   0.223340E+06   0.221839E+06   0.336282E-01   0.325506E-01   0.971025E+03   0.222037E+06   0.223088E+06   0.201931E+06  -0.683676E-02   0.147449E+06   0.147420E+06   0.173494E-01
   0.485608E+00   0.219847E+06   0.218372E+06   0.323910E-01   0.313531E-01   0.937116E+03   0.218564E+06   0.219599E+06   0.198671E+06  -0.672638E-02   0.145069E+06   0.145040E+06   0.168666E-01
   0.490730E+00   0.216448E+06   0.214999E+06   0.312122E-01   0.302121E-01   0.904724E+03   0.215185E+06   0.216204E+06   0.195501E+06  -0.661904E-02   0.142754E+06   0.142726E+06   0.164030E-01
   0.495851E+00   0.213125E+06   0.211701E+06   0.300865E-01   0.291224E-01   0.873709E+03   0.211883E+06   0.212886E+06   0.192404E+06  -0.651418E-02   0.140492E+06   0.140465E+06   0.159616E-01
   0.500973E+00   0.209867E+06   0.208465E+06   0.290094E-01   0.280798E-01   0.843970E+03   0.208644E+06   0.209632E+06   0.189368E+06  -0.641141E-02   0.138276E+06   0.138249E+06   0.155436E-01
   0.506094E+00   0.206669E+06   0.205289E+06   0.279783E-01   0.270817E-01   0.815421E+03   0.205464E+06   0.206437E+06   0.186391E+06  -0.631061E-02   0.136102E+06   0.136075E+06   0.151478E-01
   0.511216E+00   0.203533E+06   0.202173E+06   0.269912E-01   0.261264E-01   0.788037E+03   0.202346E+06   0.203305E+06   0.183473E+06  -0.621183E-02   0.133972E+06   0.133945E+06   0.147716E-01
   0.516338E+00   0.200463E+06   0.199122E+06   0.260467E-01   0.252120E-01   0.761764E+03   0.199294E+06   0.200238E+06   0.180618E+06  -0.611517E-02   0.131887E+06   0.131861E+06   0.144113E-01
   0.521459E+00   0.197460E+06   0.196137E+06   0.251429E-01   0.243372E-01   0.736573E+03   0.196307E+06   0.197237E+06   0.177827E+06  -0.602067E-02   0.129849E+06   0.129823E+06   0.140632E-01
   0.526581E+00   0.194528E+06   0.193223E+06   0.242786E-01   0.235006E-01   0.712430E+03   0.193393E+06   0.194309E+06   0.175104E+06  -0.592847E-02   0.127860E+06   0.127835E+06   0.137243E-01
   0.531702E+00   0.191673E+06   0.190387E+06   0.234526E-01   0.227011E-01   0.689307E+03   0.190554E+06   0.191457E+06   0.172453E+06  -0.583872E-02   0.125925E+06   0.125900E+06   0.133930E-01
   0.536824E+00   0.188896E+06   0.187628E+06   0.226633E-01   0.219371E-01   0.667176E+03   0.187793E+06   0.188683E+06   0.169876E+06  -0.575146E-02   0.124043E+06   0.124018E+06   0.130687E-01
   0.541946E+00   0.186192E+06   0.184943E+06   0.219087E-01   0.212066E-01   0.645968E+03   0.185105E+06   0.185982E+06   0.167368E+06  -0.566655E-02   0.122211E+06   0.122187E+06   0.127517E-01
   0.547067E+00   0.183556E+06   0.182325E+06   0.211863E-01   0.205074E-01   0.625632E+03   0.182484E+06   0.183349E+06   0.164923E+06  -0.558377E-02   0.120426E+06   0.120402E+06   0.124432E-01
   0.559946E+00   0.177195E+06   0.176010E+06   0.195002E-01   0.188753E-01   0.578002E+03   0.176161E+06   0.176996E+06   0.159029E+06  -0.538423E-02   0.116123E+06   0.116100E+06   0.117115E-01
   0.593872E+00   0.161922E+06   0.160838E+06   0.157964E-01   0.152902E-01   0.472515E+03   0.160977E+06   0.161740E+06   0.144908E+06  -0.490612E-02   0.105811E+06   0.105790E+06   0.100809E-01
   0.629853E+00   0.147931E+06   0.146941E+06   0.127928E-01   0.123829E-01   0.386003E+03   0.147067E+06   0.147765E+06   0.132007E+06  -0.446934E-02   0.963912E+05   0.963721E+05   0.866184E-02
   0.879031E+00   0.879437E+05   0.873551E+05   0.383947E-02   0.371644E-02   0.120809E+03   0.874297E+05   0.878448E+05   0.771686E+05  -0.261268E-02   0.563485E+05   0.563373E+05   0.366190E-02
   0.122679E+01   0.517119E+05   0.513658E+05   0.113842E-02   0.110194E-02   0.370257E+02   0.514094E+05   0.516537E+05   0.445664E+05  -0.150888E-02   0.325425E+05   0.325358E+05   0.154313E-02
   0.171212E+01   0.301216E+05   0.299198E+05   0.334038E-03   0.323334E-03   0.111692E+02   0.299453E+05   0.300877E+05   0.254703E+05  -0.862344E-03   0.185985E+05   0.185946E+05   0.654469E-03
   0.238945E+01   0.173980E+05   0.172813E+05   0.971358E-04   0.940230E-04   0.332790E+01   0.172961E+05   0.173784E+05   0.144262E+05  -0.488424E-03   0.105341E+05   0.105317E+05   0.283544E-03
   0.333475E+01   0.997256E+04   0.990542E+04   0.280270E-04   0.271289E-04   0.981927E+00   0.991415E+04   0.996129E+04   0.810745E+04  -0.274493E-03   0.592011E+04   0.591862E+04   0.128283E-03
   0.465402E+01   0.567713E+04   0.563863E+04   0.803192E-05   0.777454E-05   0.287350E+00   0.564383E+04   0.567066E+04   0.452552E+04  -0.153220E-03   0.330457E+04   0.330356E+04   0.623055E-04
   0.649521E+01   0.321194E+04   0.318986E+04   0.228805E-05   0.221473E-05   0.835536E-01   0.319305E+04   0.320824E+04   0.251111E+04  -0.850181E-04   0.183365E+04   0.183289E+04   0.332909E-04
   0.906480E+01   0.180715E+04   0.179439E+04   0.648343E-06   0.627570E-06   0.241471E-01   0.179646E+04   0.180501E+04   0.138604E+04  -0.469270E-04   0.101212E+04   0.101150E+04   0.197292E-04
   0.126509E+02   0.101167E+04   0.100415E+04   0.182838E-06   0.176981E-06   0.695111E-02   0.100563E+04   0.101041E+04   0.761465E+03  -0.257808E-04   0.556057E+03   0.555491E+03   0.127969E-04
   0.176558E+02   0.563761E+03   0.559172E+03   0.513344E-07   0.496905E-07   0.198773E-02   0.560326E+03   0.562990E+03   0.416563E+03  -0.141035E-04   0.304210E+03   0.303664E+03   0.885458E-05
   0.246407E+02   0.312833E+03   0.309854E+03   0.143513E-07   0.138921E-07   0.567003E-03   0.310854E+03   0.312333E+03   0.226989E+03  -0.768514E-05   0.165785E+03   0.165236E+03   0.637280E-05
