#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.224425E+00   0.496603E+06   0.491979E+06   0.893700E+00   0.868546E+00   0.668386E+04   0.493511E+06   0.495826E+06   0.493511E+06  -0.222783E-01   0.423207E+06   0.423081E+06   0.159686E+00
   0.229547E+00   0.482801E+06   0.478480E+06   0.830575E+00   0.807197E+00   0.624735E+04   0.479823E+06   0.482076E+06   0.479823E+06  -0.216604E-01   0.411469E+06   0.411351E+06   0.146967E+00
   0.234668E+00   0.470500E+06   0.466508E+06   0.774530E+00   0.752730E+00   0.585773E+04   0.467634E+06   0.469830E+06   0.467634E+06  -0.211102E-01   0.401016E+06   0.400905E+06   0.134603E+00
   0.239789E+00   0.458850E+06   0.455156E+06   0.723484E+00   0.703120E+00   0.550043E+04   0.456087E+06   0.458230E+06   0.456087E+06  -0.205889E-01   0.391113E+06   0.391009E+06   0.123793E+00
   0.244911E+00   0.447131E+06   0.443666E+06   0.675863E+00   0.656840E+00   0.516421E+04   0.444460E+06   0.446550E+06   0.444460E+06  -0.200640E-01   0.381143E+06   0.381044E+06   0.115240E+00
   0.250032E+00   0.434924E+06   0.431601E+06   0.630764E+00   0.613010E+00   0.484289E+04   0.432333E+06   0.434366E+06   0.432333E+06  -0.195166E-01   0.370744E+06   0.370648E+06   0.109073E+00
   0.255153E+00   0.422178E+06   0.418916E+06   0.587934E+00   0.571386E+00   0.453495E+04   0.419656E+06   0.421630E+06   0.419656E+06  -0.189443E-01   0.359873E+06   0.359779E+06   0.104916E+00
   0.260274E+00   0.409135E+06   0.405876E+06   0.547543E+00   0.532131E+00   0.424217E+04   0.406674E+06   0.408588E+06   0.406674E+06  -0.183583E-01   0.348741E+06   0.348648E+06   0.102073E+00
   0.265396E+00   0.396182E+06   0.392900E+06   0.509911E+00   0.495558E+00   0.396750E+04   0.393777E+06   0.395631E+06   0.393777E+06  -0.177761E-01   0.337682E+06   0.337590E+06   0.997499E-01
   0.270517E+00   0.383735E+06   0.380438E+06   0.475339E+00   0.461960E+00   0.371368E+04   0.381385E+06   0.383181E+06   0.381385E+06  -0.172167E-01   0.327056E+06   0.326964E+06   0.972574E-01
   0.275638E+00   0.372158E+06   0.368877E+06   0.444007E+00   0.431510E+00   0.348262E+04   0.369865E+06   0.371607E+06   0.369865E+06  -0.166966E-01   0.317177E+06   0.317087E+06   0.941563E-01
   0.280760E+00   0.361666E+06   0.358445E+06   0.415884E+00   0.404178E+00   0.327441E+04   0.359432E+06   0.361125E+06   0.359432E+06  -0.162256E-01   0.308231E+06   0.308142E+06   0.903067E-01
   0.285881E+00   0.352271E+06   0.349151E+06   0.390699E+00   0.379702E+00   0.308736E+04   0.350097E+06   0.351747E+06   0.350097E+06  -0.158042E-01   0.300226E+06   0.300140E+06   0.858372E-01
   0.291002E+00   0.343803E+06   0.340815E+06   0.368014E+00   0.357655E+00   0.291835E+04   0.341690E+06   0.343301E+06   0.341690E+06  -0.154247E-01   0.293017E+06   0.292934E+06   0.810583E-01
   0.296124E+00   0.335995E+06   0.333150E+06   0.347337E+00   0.337560E+00   0.276370E+04   0.333943E+06   0.335518E+06   0.333943E+06  -0.150750E-01   0.286373E+06   0.286294E+06   0.763481E-01
   0.301245E+00   0.328557E+06   0.325846E+06   0.328209E+00   0.318971E+00   0.262005E+04   0.326561E+06   0.328102E+06   0.326561E+06  -0.147418E-01   0.280043E+06   0.279967E+06   0.720440E-01
   0.306366E+00   0.321229E+06   0.318631E+06   0.310259E+00   0.301526E+00   0.248454E+04   0.319286E+06   0.320793E+06   0.319286E+06  -0.144134E-01   0.273804E+06   0.273731E+06   0.683649E-01
   0.311487E+00   0.313841E+06   0.311325E+06   0.293240E+00   0.284986E+00   0.235541E+04   0.311946E+06   0.313419E+06   0.311946E+06  -0.140820E-01   0.267510E+06   0.267439E+06   0.653785E-01
   0.316609E+00   0.306342E+06   0.303880E+06   0.277047E+00   0.269248E+00   0.223188E+04   0.304491E+06   0.305929E+06   0.304491E+06  -0.137455E-01   0.261117E+06   0.261047E+06   0.630125E-01
   0.321730E+00   0.298794E+06   0.296362E+06   0.261681E+00   0.254315E+00   0.211405E+04   0.296983E+06   0.298386E+06   0.296983E+06  -0.134066E-01   0.254679E+06   0.254610E+06   0.610956E-01
   0.326851E+00   0.291326E+06   0.288912E+06   0.247200E+00   0.240242E+00   0.200256E+04   0.289553E+06   0.290921E+06   0.289553E+06  -0.130712E-01   0.248308E+06   0.248240E+06   0.594143E-01
   0.331973E+00   0.284085E+06   0.281689E+06   0.233669E+00   0.227092E+00   0.189795E+04   0.282349E+06   0.283683E+06   0.282349E+06  -0.127459E-01   0.242130E+06   0.242063E+06   0.577700E-01
   0.337094E+00   0.277196E+06   0.274826E+06   0.221122E+00   0.214898E+00   0.180064E+04   0.275496E+06   0.276798E+06   0.275496E+06  -0.124366E-01   0.236254E+06   0.236187E+06   0.560217E-01
   0.342215E+00   0.270738E+06   0.268408E+06   0.209552E+00   0.203654E+00   0.171066E+04   0.269076E+06   0.270347E+06   0.269076E+06  -0.121467E-01   0.230747E+06   0.230683E+06   0.541077E-01
   0.347337E+00   0.264730E+06   0.262454E+06   0.198904E+00   0.193305E+00   0.162761E+04   0.263104E+06   0.264348E+06   0.263104E+06  -0.118772E-01   0.225627E+06   0.225564E+06   0.520426E-01
   0.352458E+00   0.259129E+06   0.256917E+06   0.189081E+00   0.183758E+00   0.155083E+04   0.257540E+06   0.258758E+06   0.257540E+06  -0.116260E-01   0.220855E+06   0.220794E+06   0.498975E-01
   0.357579E+00   0.253850E+06   0.251707E+06   0.179963E+00   0.174898E+00   0.147935E+04   0.252297E+06   0.253490E+06   0.252297E+06  -0.113893E-01   0.216359E+06   0.216299E+06   0.477716E-01
   0.362700E+00   0.248792E+06   0.246717E+06   0.171435E+00   0.166609E+00   0.141232E+04   0.247274E+06   0.248443E+06   0.247274E+06  -0.111626E-01   0.212052E+06   0.211994E+06   0.457616E-01
   0.367822E+00   0.243863E+06   0.241850E+06   0.163394E+00   0.158795E+00   0.134892E+04   0.242379E+06   0.243525E+06   0.242379E+06  -0.109416E-01   0.207854E+06   0.207797E+06   0.439382E-01
   0.372943E+00   0.238996E+06   0.237033E+06   0.155766E+00   0.151382E+00   0.128856E+04   0.237543E+06   0.238666E+06   0.237543E+06  -0.107233E-01   0.203707E+06   0.203651E+06   0.423320E-01
   0.378064E+00   0.234154E+06   0.232232E+06   0.148504E+00   0.144324E+00   0.123093E+04   0.232730E+06   0.233831E+06   0.232730E+06  -0.105060E-01   0.199580E+06   0.199526E+06   0.409336E-01
   0.383186E+00   0.229343E+06   0.227453E+06   0.141590E+00   0.137604E+00   0.117586E+04   0.227948E+06   0.229026E+06   0.227948E+06  -0.102901E-01   0.195478E+06   0.195425E+06   0.397020E-01
   0.388307E+00   0.224604E+06   0.222739E+06   0.135029E+00   0.131228E+00   0.112347E+04   0.223235E+06   0.224291E+06   0.223235E+06  -0.100774E-01   0.191437E+06   0.191384E+06   0.385806E-01
   0.393428E+00   0.219985E+06   0.218144E+06   0.128829E+00   0.125203E+00   0.107382E+04   0.218641E+06   0.219676E+06   0.218641E+06  -0.987000E-02   0.187498E+06   0.187446E+06   0.375111E-01
   0.398550E+00   0.215525E+06   0.213709E+06   0.122993E+00   0.119531E+00   0.102697E+04   0.214206E+06   0.215220E+06   0.214206E+06  -0.966980E-02   0.183695E+06   0.183644E+06   0.364470E-01
   0.403671E+00   0.211250E+06   0.209463E+06   0.117513E+00   0.114205E+00   0.982892E+03   0.209957E+06   0.210950E+06   0.209957E+06  -0.947796E-02   0.180050E+06   0.180000E+06   0.353617E-01
   0.408792E+00   0.207176E+06   0.205422E+06   0.112377E+00   0.109214E+00   0.941480E+03   0.205906E+06   0.206881E+06   0.205906E+06  -0.929513E-02   0.176577E+06   0.176528E+06   0.342511E-01
   0.413913E+00   0.203297E+06   0.201580E+06   0.107561E+00   0.104533E+00   0.902589E+03   0.202052E+06   0.203009E+06   0.202052E+06  -0.912112E-02   0.173272E+06   0.173224E+06   0.331294E-01
   0.419035E+00   0.199588E+06   0.197909E+06   0.103034E+00   0.100134E+00   0.865952E+03   0.198367E+06   0.199306E+06   0.198367E+06  -0.895478E-02   0.170112E+06   0.170065E+06   0.320209E-01
   0.424156E+00   0.196011E+06   0.194371E+06   0.987596E-01   0.959796E-01   0.831287E+03   0.194814E+06   0.195736E+06   0.194814E+06  -0.879437E-02   0.167064E+06   0.167018E+06   0.309524E-01
   0.429277E+00   0.192533E+06   0.190929E+06   0.947067E-01   0.920408E-01   0.798355E+03   0.191357E+06   0.192264E+06   0.191357E+06  -0.863835E-02   0.164101E+06   0.164056E+06   0.299457E-01
   0.434399E+00   0.189129E+06   0.187558E+06   0.908518E-01   0.882944E-01   0.766955E+03   0.187975E+06   0.188865E+06   0.187975E+06  -0.848564E-02   0.161200E+06   0.161156E+06   0.290137E-01
   0.439520E+00   0.185783E+06   0.184243E+06   0.871772E-01   0.847233E-01   0.736966E+03   0.184650E+06   0.185525E+06   0.184650E+06  -0.833556E-02   0.158349E+06   0.158305E+06   0.281576E-01
   0.444641E+00   0.182490E+06   0.180975E+06   0.836704E-01   0.813152E-01   0.708280E+03   0.181377E+06   0.182236E+06   0.181377E+06  -0.818779E-02   0.155541E+06   0.155499E+06   0.273687E-01
   0.449763E+00   0.179253E+06   0.177761E+06   0.803248E-01   0.780637E-01   0.680856E+03   0.178158E+06   0.179002E+06   0.178158E+06  -0.804251E-02   0.152782E+06   0.152740E+06   0.266317E-01
   0.454884E+00   0.176086E+06   0.174615E+06   0.771383E-01   0.749669E-01   0.654690E+03   0.175010E+06   0.175839E+06   0.175010E+06  -0.790036E-02   0.150081E+06   0.150040E+06   0.259298E-01
   0.460005E+00   0.173004E+06   0.171556E+06   0.741100E-01   0.720238E-01   0.629772E+03   0.171946E+06   0.172761E+06   0.171946E+06  -0.776208E-02   0.147455E+06   0.147414E+06   0.252481E-01
   0.465127E+00   0.170020E+06   0.168593E+06   0.712364E-01   0.692312E-01   0.606097E+03   0.168980E+06   0.169781E+06   0.168980E+06  -0.762818E-02   0.144911E+06   0.144871E+06   0.245761E-01
   0.470248E+00   0.167137E+06   0.165733E+06   0.685112E-01   0.665827E-01   0.583601E+03   0.166114E+06   0.166901E+06   0.166114E+06  -0.749881E-02   0.142453E+06   0.142414E+06   0.239095E-01
   0.475369E+00   0.164352E+06   0.162972E+06   0.659257E-01   0.640699E-01   0.562229E+03   0.163346E+06   0.164120E+06   0.163346E+06  -0.737384E-02   0.140079E+06   0.140041E+06   0.232491E-01
   0.480490E+00   0.161658E+06   0.160303E+06   0.634703E-01   0.616837E-01   0.541904E+03   0.160669E+06   0.161431E+06   0.160669E+06  -0.725300E-02   0.137784E+06   0.137746E+06   0.226003E-01
   0.485612E+00   0.159048E+06   0.157717E+06   0.611355E-01   0.594146E-01   0.522541E+03   0.158075E+06   0.158824E+06   0.158075E+06  -0.713591E-02   0.135559E+06   0.135522E+06   0.219700E-01
   0.490733E+00   0.156510E+06   0.155203E+06   0.589108E-01   0.572525E-01   0.504071E+03   0.155553E+06   0.156290E+06   0.155553E+06  -0.702204E-02   0.133396E+06   0.133360E+06   0.213649E-01
   0.495854E+00   0.154030E+06   0.152746E+06   0.567862E-01   0.551877E-01   0.486397E+03   0.153089E+06   0.153815E+06   0.153089E+06  -0.691081E-02   0.131283E+06   0.131247E+06   0.207890E-01
   0.500976E+00   0.151600E+06   0.150337E+06   0.547535E-01   0.532122E-01   0.469467E+03   0.150674E+06   0.151388E+06   0.150674E+06  -0.680179E-02   0.129212E+06   0.129177E+06   0.202438E-01
   0.506097E+00   0.149217E+06   0.147974E+06   0.528075E-01   0.513210E-01   0.453232E+03   0.148305E+06   0.149008E+06   0.148305E+06  -0.669485E-02   0.127181E+06   0.127146E+06   0.197278E-01
   0.511218E+00   0.146882E+06   0.145657E+06   0.509447E-01   0.495106E-01   0.437666E+03   0.145984E+06   0.146676E+06   0.145984E+06  -0.659007E-02   0.125190E+06   0.125156E+06   0.192376E-01
   0.516340E+00   0.144596E+06   0.143389E+06   0.491620E-01   0.477781E-01   0.422756E+03   0.143712E+06   0.144394E+06   0.143712E+06  -0.648753E-02   0.123242E+06   0.123208E+06   0.187683E-01
   0.521461E+00   0.142362E+06   0.141173E+06   0.474563E-01   0.461205E-01   0.408462E+03   0.141492E+06   0.142163E+06   0.141492E+06  -0.638729E-02   0.121338E+06   0.121305E+06   0.183147E-01
   0.526582E+00   0.140183E+06   0.139010E+06   0.458251E-01   0.445352E-01   0.394780E+03   0.139325E+06   0.139986E+06   0.139325E+06  -0.628948E-02   0.119480E+06   0.119447E+06   0.178732E-01
   0.531703E+00   0.138061E+06   0.136905E+06   0.442662E-01   0.430201E-01   0.381687E+03   0.137216E+06   0.137867E+06   0.137216E+06  -0.619427E-02   0.117671E+06   0.117639E+06   0.174413E-01
   0.536825E+00   0.135998E+06   0.134859E+06   0.427766E-01   0.415725E-01   0.369158E+03   0.135165E+06   0.135806E+06   0.135165E+06  -0.610170E-02   0.115913E+06   0.115881E+06   0.170185E-01
   0.541946E+00   0.133990E+06   0.132869E+06   0.413523E-01   0.401883E-01   0.357171E+03   0.133170E+06   0.133802E+06   0.133170E+06  -0.601162E-02   0.114202E+06   0.114170E+06   0.166052E-01
   0.547067E+00   0.132033E+06   0.130928E+06   0.399889E-01   0.388633E-01   0.345676E+03   0.131225E+06   0.131847E+06   0.131225E+06  -0.592381E-02   0.112534E+06   0.112503E+06   0.162027E-01
   0.559946E+00   0.127314E+06   0.126251E+06   0.368065E-01   0.357705E-01   0.318802E+03   0.126535E+06   0.127136E+06   0.126535E+06  -0.571212E-02   0.108512E+06   0.108482E+06   0.152483E-01
   0.593872E+00   0.116009E+06   0.115040E+06   0.298157E-01   0.289764E-01   0.259473E+03   0.115299E+06   0.115846E+06   0.115299E+06  -0.520490E-02   0.988766E+05   0.988494E+05   0.131228E-01
   0.629853E+00   0.105681E+06   0.104799E+06   0.241466E-01   0.234669E-01   0.211049E+03   0.105034E+06   0.105533E+06   0.105034E+06  -0.474151E-02   0.900739E+05   0.900490E+05   0.112726E-01
   0.879031E+00   0.617794E+05   0.612637E+05   0.724716E-02   0.704315E-02   0.645042E+02   0.614011E+05   0.616928E+05   0.614011E+05  -0.277180E-02   0.526556E+05   0.526410E+05   0.475588E-02
   0.122679E+01   0.356789E+05   0.353811E+05   0.214883E-02   0.208834E-02   0.193254E+02   0.354604E+05   0.356289E+05   0.354604E+05  -0.160077E-02   0.304097E+05   0.304012E+05   0.199638E-02
   0.171212E+01   0.203911E+05   0.202208E+05   0.630520E-03   0.612771E-03   0.570285E+01   0.202661E+05   0.203625E+05   0.202661E+05  -0.914863E-03   0.173796E+05   0.173746E+05   0.840642E-03
   0.238945E+01   0.115494E+05   0.114528E+05   0.183351E-03   0.178190E-03   0.166342E+01   0.114786E+05   0.115332E+05   0.114786E+05  -0.518171E-03   0.984370E+04   0.984069E+04   0.359584E-03
   0.333475E+01   0.649074E+04   0.643632E+04   0.529036E-04   0.514144E-04   0.480783E+00   0.645092E+04   0.648160E+04   0.645092E+04  -0.291211E-03   0.553214E+04   0.553028E+04   0.159294E-03
   0.465402E+01   0.362311E+04   0.359257E+04   0.151612E-04   0.147344E-04   0.137870E+00   0.360086E+04   0.361798E+04   0.360086E+04  -0.162552E-03   0.308801E+04   0.308679E+04   0.750175E-04
   0.649521E+01   0.201042E+04   0.199329E+04   0.431907E-05   0.419751E-05   0.393239E-01   0.199804E+04   0.200754E+04   0.199804E+04  -0.901964E-04   0.171349E+04   0.171261E+04   0.385853E-04
   0.906480E+01   0.110972E+04   0.110006E+04   0.122392E-05   0.118947E-05   0.111424E-01   0.110285E+04   0.110810E+04   0.110285E+04  -0.497855E-04   0.945803E+03   0.945104E+03   0.220087E-04
   0.126509E+02   0.609701E+03   0.604182E+03   0.345188E-06   0.335478E-06   0.315497E-02   0.605892E+03   0.608774E+03   0.605892E+03  -0.273515E-04   0.519626E+03   0.519013E+03   0.138368E-04
